Class,TimeAcc1-max(x),TimeAcc1-min(x),TimeAcc1-Peak2Peak(x),TimeAcc1-median(x),TimeAcc1-MaxAbs(x),TimeAcc1-mean(x),TimeAcc1-MeanAbs(x),TimeAcc1-var(x),TimeAcc1-rms(x),TimeAcc1-std(x),TimeAcc1-Energy(x),TimeAcc1-EnergyCent(x),TimeAcc1-kurtosis(x),TimeAcc1-skewness(x),TimeAcc1-moment(x-5),TimeAcc1-moment(x-6),TimeAcc1-moment(x-7),TimeAcc1-moment(x-8),TimeAcc1-moment(x-9),TimeAcc1-moment(x-10),TimeAcc1-ShannonEntropy(x),TimeAcc1-SignalRate(x),TimeMic-max(x),TimeMic-min(x),TimeMic-Peak2Peak(x),TimeMic-median(x),TimeMic-MaxAbs(x),TimeMic-mean(x),TimeMic-MeanAbs(x),TimeMic-var(x),TimeMic-rms(x),TimeMic-std(x),TimeMic-Energy(x),TimeMic-EnergyCent(x),TimeMic-kurtosis(x),TimeMic-skewness(x),TimeMic-moment(x-5),TimeMic-moment(x-6),TimeMic-moment(x-7),TimeMic-moment(x-8),TimeMic-moment(x-9),TimeMic-moment(x-10),TimeMic-ShannonEntropy(x),TimeMic-SignalRate(x)
0,0.146725277282537,0.104493961487036,0.0318033970203025,-1.59567338330117,-0.188044412986749,0.510885113747861,0.227103885660613,0.384997801840783,0.39913442907309,0.399135273021326,0.384996917740203,0.38499780184079,-0.437468832984735,0.792138352026284,0.489426030903382,0.00938401913135571,0.290476851618614,-0.106130872868759,0.151547824223043,-0.19027740150464,-0.358604993323462,-0.00826499007853169,-0.0997169948407182,-0.18160665651777,0.0257599471273556,-0.329744363821753,-0.145249197632381,-0.662650862951869,0.0508170189910363,0.0127935313712648,0.0763701304160662,0.0803933261296871,0.0108362528998384,0.0127935313712646,-0.165310869809334,-0.861199188671004,-0.0308697326823736,-0.0363799205822834,-0.034142498850244,-0.0316507584555443,-0.0324814849295093,-0.0267440791401312,0.0171794985949909,-0.0337938270807264
0,1.102021082329,0.0269403221494509,0.652324477025161,0.0289949587075875,0.839811423940348,-0.595162771044273,-1.03984553200703,-0.142490237866483,-0.129298218815916,-0.129277689996611,-0.142510601963739,-0.142490237866476,1.96567841434975,0.790331031796897,0.784991059989349,0.987066635505064,0.901315463936646,1.10855489799242,0.997381787201169,1.16515886153551,-0.160234901727096,0.116075293774808,-0.117742840428066,0.0911757637849352,-0.110525672493701,0.362084589928402,-0.22398343429365,0.461922008986539,-0.246295646339246,-0.0483563368615866,-0.0600172680886284,-0.0555415205178204,-0.0504998624843103,-0.0483563368615869,1.08176133515481,-0.294585890613728,-0.0301674001532076,-0.0354219815298107,-0.0341090673896926,-0.0316001832044074,-0.0324806508718713,-0.0267426340783205,-0.00229828443843476,0.0089279568257062
0,0.589423333279678,-0.10231574341319,0.412577696114193,0.0289949587075875,0.288279023638003,-0.491763697068737,-0.248814860680321,0.455684225424068,0.469327078749285,0.469348641834057,0.455662460148671,0.455684225424076,0.491218815422062,0.295744521199812,0.0961403297133266,0.621167910100051,-0.0479877984089458,0.558742928100647,-0.15816264179566,0.502154874746702,-0.61083646044106,0.0589219463526403,-0.201863453169021,-0.545316550254709,0.134089542210758,-0.0222648288216842,0.145461830039995,-0.0794463895427164,-0.096217604383606,0.00498890612203126,0.0562920964944053,0.063150677686334,0.00175157851161824,0.00498890612203101,0.28533043973232,-0.227661058232841,-0.0311216530298587,-0.0358831156374355,-0.0343549868685417,-0.0316245084000687,-0.0325007428920273,-0.0267431810653292,-0.00405636639510745,-0.203124549144089
0,0.379724254123138,0.673220649962656,-0.137429624799204,0.0289949587075875,0.0626521326052257,-0.78087102288702,-0.382659361579287,-0.037480595246395,-0.0234698422294093,-0.0234487099820479,-0.0375016239717037,-0.0374805952463861,-0.16852934293707,0.365920612572068,0.0596382283822426,-0.203314791849661,-0.0960850924627225,-0.246732244906862,-0.163177137015969,-0.282772904136754,0.0117247770920082,-0.741337250894399,0.0685242306411939,0.000248290350700105,0.0397379593961814,0.285214706178385,-0.0362325622552398,0.157701579959999,-0.208400360978507,-0.0666183300279362,-0.102149624206966,-0.0965160515827681,-0.0692698778708831,-0.0666183300279365,-0.0588646558339083,0.439316331874095,-0.0275887858768307,-0.037458369383632,-0.0338641648090854,-0.0317130692950401,-0.0324705458804303,-0.0267464699895147,0.0402403139644227,0.0532564788178779
0,-2.43956336564813,2.14673979737676,-2.64771944845522,0.0289949587075875,-2.54459194155131,0.643282794872344,-0.729371032925124,-0.615889833280303,-0.610398969802762,-0.610406333228619,-0.615882639924379,-0.615889833280293,-0.87428716724105,0.837906897298301,0.416765406585132,-1.21309317849902,0.214104937685269,-1.32534361089187,0.0720427815642222,-1.3768054852936,0.663851647978142,-0.0114482620982454,-0.496285597762367,0.288185289559111,-0.421536445475083,0.208344822428367,-0.520750941709202,0.095733449316774,-0.283721392050589,-0.134922606758293,-0.256121883519646,-0.25136894437863,-0.137151173070265,-0.134922606758294,-0.375274866717306,-0.474550033803245,-0.0316672153765628,-0.0388568974871575,-0.0343577486458713,-0.0317899279553962,-0.0324971916862079,-0.0267491600437411,0.0825700059337827,0.0848041664994319
0,-0.738670834711745,0.311303666387261,-0.616923186621141,0.0289949587075875,-0.764646467848292,1.92127191599207,0.452951187908774,0.778606789877593,0.788433103119994,0.788361346661755,0.77867971793289,0.7786067898776,-0.631979225123219,0.805334385967631,0.715956167970888,0.197579294874368,0.574088568666216,0.00928526499430709,0.403895519761419,-0.127548427634668,-0.768622738140413,-0.0174675262636853,-0.496285597762367,-0.128565630347799,-0.229338776778723,-0.0222648288216842,-0.187644555834603,-0.0988561918734729,0.0162371416423171,0.0265312588377257,0.10352195983609,0.110669233003124,0.0231518996103388,0.0265312588377255,-0.331966039174755,-0.533756686134497,-0.0316983691156282,-0.0367979144290379,-0.0343763922776329,-0.0316922178298647,-0.0324988360163805,-0.0267461090161941,0.00571111157104051,-0.15241336409126
0,-0.552271653239265,1.37120340400092,-1.08231399662478,-1.59567338330117,-0.940134049762674,0.841000570887886,-0.823529421691952,-0.410966897902928,-0.401303252822249,-0.401318024217906,-0.410952390387242,-0.410966897902919,0.340684694197847,0.585266228374195,0.310436424735729,-0.36028449834426,0.160150396566557,-0.502352713415297,0.024064158531294,-0.647309373318398,0.31900178118131,-0.0123721594465542,-0.201863453169021,0.629163314937492,-0.407558433206257,-0.329744363821753,-0.308774150698094,-0.244969882089438,-0.0809861962452515,-0.0575709782156275,-0.0817955441562366,-0.076194340297213,-0.0602125857929739,-0.0575709782156277,-0.0122529173265154,0.178879251441392,-0.03033381171209,-0.0372327074988282,-0.0342154518396088,-0.0317062090793336,-0.0324878616215445,-0.0267464944116586,0.0466330852954288,-0.0640260547826094
0,-0.109573597242124,-0.076464530300662,-0.0246076102528665,0.0289949587075875,-0.388601649460329,1.12073460954691,-0.765118828586135,-0.397367449888283,-0.387458693565492,-0.387486751899863,-0.397339870422508,-0.397367449888274,0.170653389364246,0.556374282788329,0.546221653805074,-0.363067369753791,0.612899745640331,-0.372935489986024,0.614700538855822,-0.367884169365528,0.325922817129679,-0.0138486616113873,0.0204553090749328,0.273030710653405,-0.114020175560907,-0.0222648288216842,-0.0846844002006366,-0.073631945942696,-0.116258930881397,-0.0569823061981182,-0.0808397826595166,-0.0748736026512974,-0.0597868034751519,-0.0569823061981185,-0.052654545390418,-0.0420817055085699,-0.0297131770430366,-0.0372601870803945,-0.0340927719086522,-0.0317008659425664,-0.0324802757472522,-0.0267459619788133,0.0433355340031332,-0.214848572463603
0,-0.459072062503024,0.233750027049677,-0.405381909346757,0.0289949587075875,-0.689437504170699,0.500925996141152,-0.312445470883964,-0.0159222092355533,-0.00176149602611839,-0.00176163128981441,-0.0159221037240883,-0.0159222092355464,0.258516406321207,0.441822892397955,0.345370205823696,0.05159091679999,0.347473763982232,-0.0383167797791867,0.343770830740545,-0.150459477607796,-0.0433211730437711,-0.00841329311817955,0.22474822573154,0.113907632143494,0.0781774931354527,0.438954473678419,0.121235911067298,0.523082915205127,0.396283679067261,0.0976179736821979,0.259658566412647,0.265844031452801,0.0946493054029657,0.0976179736821975,-0.396634148486355,-1.17864286279792,-0.0339954565535757,-0.0354334965130863,-0.0345881954672781,-0.0316046982739212,-0.0325063622541006,-0.026742714956429,0.00162347142532526,0.00673148958324381
0,-0.645471243975505,1.37120340400092,-1.13872500389795,-1.59567338330117,-1.04041266799946,-1.64204178064361,0.420104696393657,0.779796432252377,0.789518584359903,0.7895313379643,0.779783431749602,0.779796432252385,-0.330161167814342,0.0124303982365354,-0.239395197887901,0.317207705804185,-0.339956744431732,0.0427263901278625,-0.382439690513361,-0.190526088861606,-0.815603642713326,-0.0484212084130607,-0.29199268110576,0.470040236427581,-0.386591414803018,-0.0991347125717014,-0.399621346845711,-0.207430911665505,0.0553091391731266,0.0401077857851896,0.133367129640244,0.140497070089617,0.0367294019735757,0.0401077857851893,-0.217145248653186,0.986497665018758,-0.025689810571453,-0.0363421343433708,-0.0336388756263365,-0.0316633297296626,-0.0324563862734988,-0.0267449780567279,-0.00150403782666645,-0.0736914400895922
0,0.566123435595618,0.363006092612318,0.14462541156664,0.0289949587075875,0.263209369078806,0.341287199210084,0.202087419792229,-0.0606422416397395,-0.0467684030944202,-0.0467635850656312,-0.0606470541097421,-0.0606422416397317,-1.10023160864123,0.807129156222713,0.352705105861223,-0.629544664962395,0.0405415836442651,-0.575354407852102,-0.180555767825129,-0.508885329354034,0.219242572280837,-0.00553177495052096,-0.0396308428828922,0.333649026276228,-0.176921230770625,-0.0991347125717014,-0.145249197632381,-0.24613519855207,0.100926061328892,-0.0297050306425481,-0.0198798638841853,-0.0138749655781132,-0.0325405686183644,-0.0297050306425484,-0.775113136466717,0.3607400212816,-0.0279155629917209,-0.0377526014601411,-0.0338728340189852,-0.0317187360173796,-0.0324677697435898,-0.0267462816263332,0.0662874127339697,-0.0654195548452533
0,0.0302257888622367,0.0269403221494509,0.00359789338371802,-1.59567338330117,-0.313392685782737,0.26014968223778,0.322345894048191,1.00416513210694,1.00950501851946,1.00951540352763,1.00415448073183,1.00416513210694,0.352292039635678,0.708295993992947,0.779413171869299,1.04334921437002,0.81663124918872,0.865277262099941,0.794777400747317,0.703442132738551,-1.15202801737339,-0.00405678416263504,-0.0636653036660228,-0.0982564725363871,0.0082874317913225,0.631129183053462,-0.16947511660508,0.725174281123582,0.26511319713897,0.117071388963105,0.303209423489247,0.307883666596763,0.114797436085951,0.117071388963104,0.00369668310246154,-0.287532889918887,-0.0299917848684462,-0.0346171176372247,-0.0341261355134742,-0.0315622027001634,-0.0324837156286942,-0.0267412056818884,-0.0379653776133441,0.000518119615758181
0,-0.272672881030544,-2.01530551374028,0.934379513391006,0.0289949587075875,1.49162244247948,0.369699975911577,-0.945558973177531,-0.640276300585361,-0.635375121604683,-0.635373031738948,-0.640278341106202,-0.640276300585352,0.382976354988885,0.733772430508253,0.461634172419287,-0.419551540248199,0.253343751813327,-0.399720354702592,0.00912137245241769,-0.403673513657746,0.571893330901794,-0.00546046901524585,-0.448216676196106,0.462462946974729,-0.473953991483181,-0.329744363821753,-0.557089820168249,-0.519844972069948,-0.110873540146805,-0.0885070973869249,-0.149540393216199,-0.145862901595341,-0.0902822661597056,-0.0885070973869252,-0.0403170839911371,-1.49131169877784,-0.0339057638408745,-0.0375831008338469,-0.034511617577043,-0.0317187125338452,-0.0325012174433408,-0.026746776736797,0.0645925863050449,-0.03735646360513
0,-0.156173392610244,0.440559731949902,-0.334868150255296,0.0289949587075875,-0.513949922256317,0.770700917193471,-0.0729189274017635,0.39505981169535,0.409147282745649,0.409138427478421,0.395068684976526,0.395059811695357,-0.182247437333547,0.480729904331648,0.166629821849234,0.166242893429638,0.0250799409714121,0.104004449286039,0.00949209141944617,0.0711898024728487,-0.447368824867564,-0.0113741570922494,-0.0876997644491533,-0.49227552408474,0.176023579017237,-0.0991347125717014,0.103066471837774,-0.0218664037041009,-0.0759329189212337,-0.00493908564240857,0.0344274470690552,0.0411721703403106,-0.0081198116633957,-0.00493908564240872,-0.0591218276822291,0.176520160851426,-0.029603822345732,-0.0365525664439833,-0.0341500008018765,-0.0316600740714181,-0.0324875325219623,-0.0267443759476717,0.0132233082538768,-1.85288776187169
0,-0.226073085662424,0.983435207312995,-0.67333419389431,-1.59567338330117,-0.589158885933909,-1.68978696211106,-0.474510689218054,0.416577716704498,0.430510499612679,0.430521008673712,0.416567102543575,0.416577716704507,0.928447393052695,0.848949688197368,0.742419195122795,0.809825347308497,0.755889502161929,0.713227900061651,0.79745845305443,0.60250490650527,-0.64419533897511,-0.0476498859001757,0.22474822573154,-0.507430102990445,0.36472674464639,-0.0222648288216842,0.121235911067298,-0.17295089695599,-0.098622563563382,0.00991977007069344,0.0672659681069121,0.0740479542788154,0.00671454689591362,0.00991977007069336,0.565981466111723,0.523277444385436,-0.0274784256217424,-0.0353635703156289,-0.0338326029366171,-0.0315957300805707,-0.0324658711452254,-0.0267421504966234,-0.0150066730907467,-0.0942393099138256
0,-1.04156950460453,2.14673979737676,-1.80155433935769,-1.59567338330117,-1.46659679550582,-1.17454908357575,-0.523902770641468,-0.311574331804695,-0.300375941349352,-0.30035800285607,-0.311592035685595,-0.311574331804686,-0.0595492249959358,0.891485283796917,0.719319007309862,-0.463177737629233,0.727088751927133,-0.550262634957376,0.73160371366419,-0.620868927514547,0.27476459977864,-0.0726382961974958,-0.424182215412977,-0.408925340103357,-0.0581081264856026,0.054605054928333,0.0364451946628537,0.00370379555152369,-0.0624107496284289,-0.0519125222442402,-0.0695687478807311,-0.0635066952926944,-0.0547624121115943,-0.0519125222442405,-0.212673868958498,-0.295122456877225,-0.0318015376674107,-0.0373267619775625,-0.0344664721459176,-0.0316973818597441,-0.0325078823995337,-0.0267455355670175,0.0494985813285101,0.602431334531828
0,0.193325072650657,0.543964584400015,-0.179737880254081,0.0289949587075875,-0.137905103868354,1.31376574198283,0.294299953971251,0.62324647628834,0.63527198998068,0.635237895076361,0.623280960596285,0.623246476288347,0.15248485662585,0.376798025450212,0.293136956510489,0.67540982971976,0.258105925357138,0.633469329917429,0.217090042646332,0.573107599247968,-0.673560343673029,-0.0149828589046777,0.326894684059844,-0.704439628764621,0.514990376536272,0.208344822428367,0.27264790464666,0.00381304396989497,0.165728259036234,0.0594666849569171,0.175207501787309,0.18287097593013,0.055834775300035,0.059466684956917,-0.0104949529026982,0.422630459937056,-0.0274742726530636,-0.0352713619043896,-0.0338285046569312,-0.0315799974431039,-0.0324653372516821,-0.0267411399934224,-0.00433225380445163,0.64813988532503
0,-0.715370937027685,0.33715487949979,-0.616923186621141,0.841329129711965,-0.789716122407489,-0.881340944625289,0.430090309458023,0.832493853819226,0.841296796209042,0.84132003361139,0.832470160178624,0.832493853819232,-0.408378011245295,0.00978356305678463,-0.19402388885529,0.377761371752138,-0.252878574596513,0.191853022657321,-0.212620908202005,0.0524495818355688,-0.860418477256321,-0.186454187271346,0.188696534556845,-0.136142919800653,0.172529075950031,0.438954473678419,0.0848970326082505,0.508158367384198,0.391442267194686,0.131720408330371,0.332634681747927,0.33942300258171,0.128461320793916,0.13172040833037,-0.497678542435873,-0.513164021045499,-0.0306131600782124,-0.0352796509409466,-0.034169865002214,-0.0315992215719178,-0.0324839870733228,-0.0267424185680652,-0.0215100124494726,0.00766007460723096
0,-0.226073085662424,0.673220649962656,-0.504101172074803,0.0289949587075875,-0.589158885933909,-1.65170798302659,-0.799247020727953,-0.440846175495861,-0.431734907950535,-0.431726040597311,-0.440854896675356,-0.440846175495853,0.482948007547007,0.5069430100348,0.284799085078477,-0.145842345211855,0.278734221052963,-0.0821862391499414,0.312056831675848,-0.0535596655164001,0.35662650552837,-0.0487464381224227,0.00843807868336799,-0.227070393234888,0.109628020740313,-0.329744363821753,-0.0967973596869854,-0.318494067653789,0.0788519717148848,-0.0213116948165814,-0.00103410884291697,0.00481633699158981,-0.0240818557778799,-0.0213116948165818,-0.0207389437021476,-0.162296946196089,-0.0302300879409798,-0.036412580852143,-0.0341595355693798,-0.0316423299358958,-0.0324842684889234,-0.0267435609325175,0.0406185210864723,-0.0550490358955278
0,-0.0163740065058834,-0.619340005663755,0.32796118520444,0.0289949587075875,0.137861096282818,1.22999198799698,0.0580708766468313,0.632479071184579,0.644385434378443,0.644355909266893,0.632508936584731,0.632479071184586,0.126122380733773,0.666897386967044,0.417390727002446,0.654978218492306,0.270682302136895,0.641310931281999,0.124097168198764,0.623031933834572,-0.722071734641141,-0.0143369671088792,0.567239291891145,0.242721552841993,0.217957615823715,-0.40661424757177,0.466455256428245,-0.420871974381498,0.0306039096946374,0.0332208345042806,0.119248627011172,0.125377809529378,0.0303012060312647,0.0332208345042804,0.0663362209333302,0.306838086931995,-0.0278384279063042,-0.0356171437646971,-0.0337922375417799,-0.0315992965710401,-0.0324574411402658,-0.0267418248217594,-0.00301182231902046,-0.0454960044640593
0,-0.226073085662424,0.440559731949902,-0.377176405710173,0.0289949587075875,-0.589158885933909,2.39345125663956,-0.378453053158942,0.370226368079306,0.384556035729243,0.38444512811441,0.370337831241696,0.370226368079315,0.624504508458316,0.601683322610066,0.531134729469008,0.588526176004675,0.503654856315988,0.502147392517584,0.49048766742729,0.417177136836656,-0.546658771945805,-0.0185857089129911,-0.400147754629846,-0.295265998310564,-0.0965476602248739,0.438954473678419,-0.0544020014847633,0.641362536162539,-0.13732522807731,-0.00691816610903587,0.0331448084903352,0.0367848828765091,-0.00869819211014477,-0.00691816610903632,0.378377198244668,-0.789043834480694,-0.033137342760121,-0.0360285171182123,-0.034543139675869,-0.0316384207323747,-0.0325083565646401,-0.0267438814084598,-0.00492638269291587,0.00229651470398213
